Date,Open,High,Low,Close,Volume
15-Mar-12,291.9,294,290.5,293.5,228961
14-Mar-12,294.2,294.98,291.5,292.2,259765
13-Mar-12,284.5,293.9,284.1,293.6,323997
12-Mar-12,278.6,285,276.6,284.4,118263
9-Mar-12,279.8,282.14,275.7,279.6,176047
8-Mar-12,283,288.5,266.94,280.5,280362
7-Mar-12,280,283,273.7,280.5,212198
6-Mar-12,282,285.3,276.1,278.7,308030
5-Mar-12,293.7,293.79,285.1,287.4,119893
2-Mar-12,292.8,295.2,289.2,293.7,58440
1-Mar-12,293.5,295.63,284.3,293.4,131162
29-Feb-12,297,297,293.8,295,149865
28-Feb-12,289.4,296.1,282.45,296.1,157323
27-Feb-12,270.5,296.9,266.2,292.2,101318
24-Feb-12,296.8,297.31,291.6,294.1,137056
23-Feb-12,289,295.7,287.57,294.8,233626
22-Feb-12,289.3,292.9,285,290,427369
21-Feb-12,291,293.18,286,289.8,310133
20-Feb-12,289.8,293.5,285.72,290.5,256847
17-Feb-12,276.4,289.4,274.7,286.8,484977
16-Feb-12,277.3,279.65,274.1,275.5,488570
15-Feb-12,265.3,284.62,265,278,1220088
14-Feb-12,259.5,262.8,258,262.8,138143
13-Feb-12,259,261.06,255,261,227691
10-Feb-12,256,259,250,259,111416
9-Feb-12,256,258.1,253.5,256.7,1070779
8-Feb-12,258.9,258.9,251.7,256.4,195088
7-Feb-12,255.7,257.6,251.4,257.6,262681
6-Feb-12,255.9,261,252.2,254.2,176578
3-Feb-12,240,257.8,235.88,256.7,400638
2-Feb-12,244.9,253.5,242.4,248.3,497723
1-Feb-12,245.6,251.9,244.7,250.3,623278
31-Jan-12,239.8,244.8,235.9,244.8,524897
30-Jan-12,237.9,238.8,223.52,238.1,273426
27-Jan-12,236.1,239,232.6,237.8,876517
26-Jan-12,234.5,237.7,231.64,237.1,577993
25-Jan-12,231.3,233.9,228.39,232.8,150734
24-Jan-12,235.5,237.2,229.8,230,243609
23-Jan-12,233.6,235.5,231.55,234.5,885595
20-Jan-12,235.9,237.02,233.5,235,256275
19-Jan-12,229,235.1,224.24,234,511719
18-Jan-12,231.5,231.5,227.1,228.6,262604
17-Jan-12,236.9,237.9,230.9,230.9,228084
16-Jan-12,229.9,236.3,227.4,233.9,124357
13-Jan-12,236.3,236.3,229.4,231.5,167990
12-Jan-12,229,234.1,228.1,234,858031
11-Jan-12,232.9,234.1,227.9,229.6,124383
10-Jan-12,233.1,236.78,231.72,233.6,1912081
9-Jan-12,229.2,237.61,222.96,233.8,1595623
6-Jan-12,226.1,230,224,230,316918
5-Jan-12,221.1,226.6,220,225,1564669
4-Jan-12,215.6,221.2,215.6,220.1,606038
3-Jan-12,215.5,216.67,209.8,214.68,337503
30-Dec-11,210.7,213.4,210.48,213.4,36915
29-Dec-11,209.1,211.2,205.4,209.4,174392
28-Dec-11,207.8,212.6,206.7,208.3,195418
23-Dec-11,0,0,0,206.4,0
22-Dec-11,211.3,211.6,207,207.8,125467
21-Dec-11,207.7,211.8,205.1,209.9,380420
20-Dec-11,206.3,215,204.6,205.5,550130
19-Dec-11,215,216.7,203.9,206.1,545705
16-Dec-11,198.9,215.4,193.3,210,6589176
15-Dec-11,210.2,211.91,187.93,190,797653
14-Dec-11,202.7,211.1,193.8,199.5,522202
13-Dec-11,202.5,209.9,196.3,205,541747
12-Dec-11,212.4,218,203.2,214.73,527868
9-Dec-11,208.7,220,208.7,213.98,332647
8-Dec-11,229.7,229.7,207.6,217.58,385959
7-Dec-11,229,229,217.04,227.6,238837
6-Dec-11,221.6,228.3,220.1,227,199473
5-Dec-11,232,232.7,217.94,224,272441
2-Dec-11,224.1,233,215.29,231.9,150126
1-Dec-11,234.5,235.4,222.19,227.2,132939
30-Nov-11,224.2,233.6,224.2,233.4,552422
29-Nov-11,228.8,230.1,224.8,226,97415
28-Nov-11,230.5,238.9,225.1,227.9,111725
25-Nov-11,230.8,231.1,224.16,225.4,142835
24-Nov-11,232.1,237.9,226.17,228.1,56308
23-Nov-11,235.1,236.7,227.9,228.8,126281
22-Nov-11,232.7,239,227,237.4,282052
21-Nov-11,246.3,246.4,225.1,232.8,127718
18-Nov-11,231.9,238.16,226.8,233.1,67460
17-Nov-11,236.9,243.12,234.5,234.5,187545
16-Nov-11,239.2,240.54,235.1,239,168474
15-Nov-11,238.6,241,230.8,238.4,170713
14-Nov-11,240.2,241.4,236.08,239,104271
11-Nov-11,238.9,241.1,237.9,237.9,238854
10-Nov-11,232.7,241.7,231.54,237.4,181679
9-Nov-11,242.3,242.3,232.1,237,400705
8-Nov-11,232.4,240,232.4,236.9,271293
7-Nov-11,233.4,237.6,226.2,235.6,221151
4-Nov-11,241,241.6,235.22,239.4,174817
3-Nov-11,232.6,242,232,240.2,242137
2-Nov-11,240,240,230.5,236.8,259885
1-Nov-11,227.4,244.8,220.3,238,490980
31-Oct-11,237.9,249.8,227.3,229.5,611441
28-Oct-11,236,243.61,226.85,240,250542
27-Oct-11,237,241,229.6,240.6,299982
26-Oct-11,235.7,235.7,225.2,228.3,119963
25-Oct-11,235.9,241,232.66,236.9,479199
24-Oct-11,238.8,241,235.1,237.6,201488
21-Oct-11,228.5,236.9,227.97,236.2,232557
20-Oct-11,228,234.6,222,229.6,138522
19-Oct-11,241,241,225.2,229.6,277245
18-Oct-11,231.2,239.9,227.7,237.7,186648
17-Oct-11,230.1,232.54,220.6,231.9,108163
14-Oct-11,230.9,235.8,228,230,303447
13-Oct-11,221.7,235.1,221.7,231,266858
12-Oct-11,219.1,221.6,214.99,221.6,308554
11-Oct-11,214.9,221.6,213.6,218.9,117136
10-Oct-11,214.3,219.1,208.7,214.7,162144
7-Oct-11,212.4,212.9,203.2,210,118217
6-Oct-11,204,216.1,197,211.4,311358
5-Oct-11,210.6,217.2,204.1,206.6,201198
4-Oct-11,215.5,220,204,204,290304
3-Oct-11,216.2,229.5,210.2,218.5,132335
30-Sep-11,223.4,226.9,216,218.8,194242
29-Sep-11,218.4,222.8,214,222.8,259735
28-Sep-11,221.6,0,217.01,220,100350
27-Sep-11,222.8,230.88,219.7,221,154524
26-Sep-11,227.7,229.9,216.3,221.7,162805
23-Sep-11,219.7,228.9,219.7,227.4,132695
22-Sep-11,219.3,228.2,219.2,219.2,114614
21-Sep-11,231,231,226.5,228.9,230014
20-Sep-11,226.8,233,0,229.9,243454
19-Sep-11,216,230,216,229.5,240012
16-Sep-11,220.6,229.7,220,224.7,252986
15-Sep-11,224.3,227,208.61,222.5,113992
14-Sep-11,221,233.6,218,220,329503
13-Sep-11,215,219.9,213.2,217.3,80267
12-Sep-11,220.8,222.3,215.87,216.8,76928
9-Sep-11,223,227.5,218,223.6,104520
8-Sep-11,222.2,231,211.85,225,178136
7-Sep-11,215,222.6,210,219,399708
6-Sep-11,210.6,214.6,203.1,210,222644
5-Sep-11,212.9,215.4,207.1,210.4,126428
2-Sep-11,211.4,215.6,205.5,212,175173
1-Sep-11,215.3,218,210,214.2,82374
31-Aug-11,207,214,202.4,213.8,322944
30-Aug-11,208.7,211.3,203.5,205.1,258359
26-Aug-11,0,0,0,206.1,0
25-Aug-11,208,210.1,203.5,208.5,128021
24-Aug-11,207.8,220.4,205.9,208.5,199717
23-Aug-11,205.8,207.9,203.3,206.2,102915
22-Aug-11,210,212.5,203.3,203.3,56435
19-Aug-11,211.5,221.5,203.6,207,302308
18-Aug-11,216.7,217.8,208.5,210.1,202511
17-Aug-11,220,223,210.3,217.7,285583
16-Aug-11,219.2,223.3,213.72,222.8,264948
15-Aug-11,214.2,224,212.1,220,184773
12-Aug-11,211,221,206.57,211.4,265730
11-Aug-11,207.7,217.9,194.2,203,474415
10-Aug-11,224.8,225.8,200,201.3,289739
9-Aug-11,212,230,195.5,220.7,300525
8-Aug-11,213.4,221,202.9,212.5,210318
5-Aug-11,220.46,236.3,191.1,211.7,858408
4-Aug-11,256.6,262,235.5,242.7,170284
3-Aug-11,250,260.59,250,256.6,127366
2-Aug-11,256.1,267.13,251.8,255.1,160188
1-Aug-11,269.2,270,251,255,169667
29-Jul-11,263.9,266,258,265.9,164310
28-Jul-11,259.3,261.65,252.5,258,227817
27-Jul-11,260.3,265.8,252.21,262.2,214360
26-Jul-11,265.6,268.67,258.8,261,292807
25-Jul-11,261.1,266.84,255.2,266.2,263185
22-Jul-11,250.3,260.4,249.2,260.4,193330
21-Jul-11,248.6,250.9,245.6,248.3,255066
20-Jul-11,247.2,254.5,245,249.9,313172
19-Jul-11,262,262,245,247.4,325108
18-Jul-11,255.5,259.49,248.3,252,124915
15-Jul-11,253.2,265.8,251.4,254.5,298040
14-Jul-11,250,258.71,246.56,256.5,375843
13-Jul-11,270,270,248.07,258,380100
12-Jul-11,258.8,266.6,241.4,257.6,533188
11-Jul-11,260.15,264.61,248.7,256,261658
8-Jul-11,254.9,264.1,243.9,261.2,317017
7-Jul-11,251,252.8,247.4,250,325517
6-Jul-11,249.7,265,243.46,250.9,539345
5-Jul-11,235,258.17,223.6,242.5,332307
4-Jul-11,235.1,239.1,230.6,233.3,181720
1-Jul-11,239.7,252.4,237.6,240,365823
30-Jun-11,231.1,237,229.2,236.3,483986
29-Jun-11,233.8,235,228.7,233.7,289870
28-Jun-11,230.3,237.8,224.5,230,224256
27-Jun-11,225.6,233.7,225.6,232.9,131509
24-Jun-11,219.8,231.1,219.8,230.3,236281
23-Jun-11,224,226.2,222,224.8,122883
22-Jun-11,232,232,225.2,227.1,71556
21-Jun-11,231.4,231.4,226.6,228.6,178065
20-Jun-11,224.9,230.2,220.7,230,192749
17-Jun-11,217.3,232.9,217.3,227,964529
16-Jun-11,225.5,225.5,217,220.2,179136
15-Jun-11,225.2,230,220.2,221,445683
14-Jun-11,219.7,229.6,219,226.4,74765
13-Jun-11,215.4,225.62,210.37,224,85131
10-Jun-11,220.3,223.5,215.4,216.4,213104
9-Jun-11,224,231,219,226.9,187093
8-Jun-11,230,230,222.8,226.7,230786
7-Jun-11,223.7,232.2,211.8,227.7,170517
6-Jun-11,222.9,231.1,215.8,221,356558
3-Jun-11,233.2,233.2,225,230,193413
2-Jun-11,235.58,240.21,221.8,234.1,297228
1-Jun-11,228,228.8,220,224.5,143604
31-May-11,224.3,234.89,221.47,225.2,323034
27-May-11,226.6,229.1,221.8,225,217822
26-May-11,219.9,224,203.7,220.4,183089
25-May-11,224.9,228.18,213.3,215,301669
24-May-11,214.5,229.1,213,227.5,582995
23-May-11,215,215,210,212.4,154638
20-May-11,208.7,215.3,208,214.55,404020
19-May-11,204.8,215.4,204.8,215.4,110501
18-May-11,202.9,207.3,202.1,206.4,66611
17-May-11,209.2,209.2,198.1,203.5,147645
16-May-11,207.5,208.4,203,207.9,109739
13-May-11,208.8,209.01,205,206.4,48165
12-May-11,207.1,209.9,202.3,207.4,73666
11-May-11,205.4,212.4,196.9,210,237564
10-May-11,203,210,200.1,204.3,216664
9-May-11,200.3,203.2,193.6,202.2,293485
6-May-11,204.3,204.3,196.2,202.4,339729
5-May-11,197.4,205.1,193.06,205,541013
4-May-11,202.6,207.9,193.1,198.9,1193215
3-May-11,201,205.7,186.9,200.4,815935
28-Apr-11,0,0,0,201.4,0
27-Apr-11,199.5,200,184.5,200,149551
26-Apr-11,195.4,199.8,191.21,199.6,166049
21-Apr-11,0,0,0,196.7,0
20-Apr-11,199.4,200,197.6,198.9,145700
19-Apr-11,198.9,199.8,194.1,196,93545
18-Apr-11,198,200,187.8,196.6,256949
15-Apr-11,196.8,200.1,193.3,198,616027
14-Apr-11,195.1,196.3,192.3,196.3,637797
13-Apr-11,191.3,196.9,189,193.6,199430
12-Apr-11,191.3,194.3,189,192.1,236476
11-Apr-11,193.1,194.9,190,194,221312
8-Apr-11,182.4,197.8,182.4,193.2,1266747
7-Apr-11,187,189,180.7,183.2,282212
6-Apr-11,189,190.2,175.75,188.8,232001
